"Time Stamp","Time Zone","Name","PTID","Load"
"12/06/2025 00:15:00","EST","LONGIL",61762,2164.8027
"12/06/2025 00:15:00","EST","MHK VL",61756,1000.6865
"12/06/2025 00:15:00","EST","MILLWD",61759,339.3446
"12/06/2025 00:15:00","EST","N.Y.C.",61761,5360.4834
"12/06/2025 00:15:00","EST","NORTH",61755,697.5127
"12/06/2025 00:15:00","EST","WEST",61752,1613.6603
"12/06/2025 00:20:00","EST","CAPITL",61757,1513.0867
"12/06/2025 00:20:00","EST","CENTRL",61754,1855.7017
"12/06/2025 00:20:00","EST","DUNWOD",61760,656.3235
"12/06/2025 00:20:00","EST","GENESE",61753,1092.729
"12/06/2025 00:20:00","EST","HUD VL",61758,1198.6036
"12/06/2025 00:20:00","EST","LONGIL",61762,2144.7607
"12/06/2025 00:20:00","EST","MHK VL",61756,1020.1226
"12/06/2025 00:20:00","EST","MILLWD",61759,337.9025
"12/06/2025 00:20:00","EST","N.Y.C.",61761,5350.344
"12/06/2025 00:20:00","EST","NORTH",61755,683.3159
"12/06/2025 00:20:00","EST","WEST",61752,1626.7212
"12/06/2025 00:25:00","EST","CAPITL",61757,1502.1399
"12/06/2025 00:25:00","EST","CENTRL",61754,1855.312
"12/06/2025 00:25:00","EST","DUNWOD",61760,659.8239
"12/06/2025 00:25:00","EST","GENESE",61753,1085.4473
"12/06/2025 00:25:00","EST","HUD VL",61758,1193.7765
"12/06/2025 00:25:00","EST","LONGIL",61762,2138.046
"12/06/2025 00:25:00","EST","MHK VL",61756,1010.6001
"12/06/2025 00:25:00","EST","MILLWD",61759,347.5084
"12/06/2025 00:25:00","EST","N.Y.C.",61761,5308.532
"12/06/2025 00:25:00","EST","NORTH",61755,700.9635
"12/06/2025 00:25:00","EST","WEST",61752,1623.33
"12/06/2025 00:30:00","EST","CAPITL",61757,1513.8358
"12/06/2025 00:30:00","EST","CENTRL",61754,1810.6726
"12/06/2025 00:30:00","EST","DUNWOD",61760,640.0471
"12/06/2025 00:30:00","EST","GENESE",61753,1077.383
"12/06/2025 00:30:00","EST","HUD VL",61758,1194.1636
"12/06/2025 00:30:00","EST","LONGIL",61762,2131.7715
"12/06/2025 00:30:00","EST","MHK VL",61756,998.0129
"12/06/2025 00:30:00","EST","MILLWD",61759,334.304
"12/06/2025 00:30:00","EST","N.Y.C.",61761,5295.6133
"12/06/2025 00:30:00","EST","NORTH",61755,709.9364
"12/06/2025 00:30:00","EST","WEST",61752,1619.2502
"12/06/2025 00:35:00","EST","CAPITL",61757,1494.5889
"12/06/2025 00:35:00","EST","CENTRL",61754,1813.2622
"12/06/2025 00:35:00","EST","DUNWOD",61760,632.001
"12/06/2025 00:35:00","EST","GENESE",61753,1074.619
"12/06/2025 00:35:00","EST","HUD VL",61758,1224.2573
"12/06/2025 00:35:00","EST","LONGIL",61762,2106.4058
"12/06/2025 00:35:00","EST","MHK VL",61756,994.4391
"12/06/2025 00:35:00","EST","MILLWD",61759,332.1297
"12/06/2025 00:35:00","EST","N.Y.C.",61761,5280.3594
"12/06/2025 00:35:00","EST","NORTH",61755,699.9489
"12/06/2025 00:35:00","EST","WEST",61752,1598.1776
"12/06/2025 00:40:00","EST","CAPITL",61757,1488.5735
"12/06/2025 00:40:00","EST","CENTRL",61754,1834.4692
"12/06/2025 00:40:00","EST","DUNWOD",61760,650.8528
"12/06/2025 00:40:00","EST","GENESE",61753,1074.5256
"12/06/2025 00:40:00","EST","HUD VL",61758,1212.7012
"12/06/2025 00:40:00","EST","LONGIL",61762,2112.82
"12/06/2025 00:40:00","EST","MHK VL",61756,1016.9089
"12/06/2025 00:40:00","EST","MILLWD",61759,331.5018
"12/06/2025 00:40:00","EST","N.Y.C.",61761,5251.6455
"12/06/2025 00:40:00","EST","NORTH",61755,689.6018
"12/06/2025 00:40:00","EST","WEST",61752,1596.617
"12/06/2025 00:45:00","EST","CAPITL",61757,1492.5325
"12/06/2025 00:45:00","EST","CENTRL",61754,1822.4465
"12/06/2025 00:45:00","EST","DUNWOD",61760,644.7802
"12/06/2025 00:45:00","EST","GENESE",61753,1072.891
"12/06/2025 00:45:00","EST","HUD VL",61758,1210.9663
"12/06/2025 00:45:00","EST","LONGIL",61762,2099.8853
"12/06/2025 00:45:00","EST","MHK VL",61756,996.9425
"12/06/2025 00:45:00","EST","MILLWD",61759,313.1321
"12/06/2025 00:45:00","EST","N.Y.C.",61761,5230.659
"12/06/2025 00:45:00","EST","NORTH",61755,713.6198
"12/06/2025 00:45:00","EST","WEST",61752,1606.682
"12/06/2025 00:50:00","EST","CAPITL",61757,1479.9009
"12/06/2025 00:50:00","EST","CENTRL",61754,1822.8738
"12/06/2025 00:50:00","EST","DUNWOD",61760,613.0789
"12/06/2025 00:50:00","EST","GENESE",61753,1072.227
"12/06/2025 00:50:00","EST","HUD VL",61758,1192.2761
"12/06/2025 00:50:00","EST","LONGIL",61762,2096.6152
"12/06/2025 00:50:00","EST","MHK VL",61756,988.3546
"12/06/2025 00:50:00","EST","MILLWD",61759,320.033
"12/06/2025 00:50:00","EST","N.Y.C.",61761,5239.779
"12/06/2025 00:50:00","EST","NORTH",61755,724.9661
"12/06/2025 00:50:00","EST","WEST",61752,1605.0205
"12/06/2025 00:55:00","EST","CAPITL",61757,1490.7299
"12/06/2025 00:55:00","EST","CENTRL",61754,1835.3687
"12/06/2025 00:55:00","EST","DUNWOD",61760,616.186
"12/06/2025 00:55:00","EST","GENESE",61753,1071.0703
"12/06/2025 00:55:00","EST","HUD VL",61758,1229.2068
"12/06/2025 00:55:00","EST","LONGIL",61762,2094.6409
"12/06/2025 00:55:00","EST","MHK VL",61756,981.1287
"12/06/2025 00:55:00","EST","MILLWD",61759,289.6305
"12/06/2025 00:55:00","EST","N.Y.C.",61761,5209.34
"12/06/2025 00:55:00","EST","NORTH",61755,721.0335
"12/06/2025 00:55:00","EST","WEST",61752,1604.8947
"12/06/2025 01:00:00","EST","CAPITL",61757,1504.2992
"12/06/2025 01:00:00","EST","CENTRL",61754,1833.0566
"12/06/2025 01:00:00","EST","DUNWOD",61760,620.6608
"12/06/2025 01:00:00","EST","GENESE",61753,1064.0773
"12/06/2025 01:00:00","EST","HUD VL",61758,1160.9973
"12/06/2025 01:00:00","EST","LONGIL",61762,2071.8728
"12/06/2025 01:00:00","EST","MHK VL",61756,982.7881
"12/06/2025 01:00:00","EST","MILLWD",61759,330.5474
"12/06/2025 01:00:00","EST","N.Y.C.",61761,5180.022
"12/06/2025 01:00:00","EST","NORTH",61755,720.622
"12/06/2025 01:00:00","EST","WEST",61752,1600.8206
"12/06/2025 01:05:00","EST","CAPITL",61757,1459.9873
"12/06/2025 01:05:00","EST","CENTRL",61754,1831.3892
"12/06/2025 01:05:00","EST","DUNWOD",61760,636.9364
"12/06/2025 01:05:00","EST","GENESE",61753,1067.148
"12/06/2025 01:05:00","EST","HUD VL",61758,1174.495
"12/06/2025 01:05:00","EST","LONGIL",61762,2054.14
"12/06/2025 01:05:00","EST","MHK VL",61756,982.8853
"12/06/2025 01:05:00","EST","MILLWD",61759,333.723
"12/06/2025 01:05:00","EST","N.Y.C.",61761,5134.3696
"12/06/2025 01:05:00","EST","NORTH",61755,687.6939
"12/06/2025 01:05:00","EST","WEST",61752,1593.7556
"12/06/2025 01:10:00","EST","CAPITL",61757,1473.115
"12/06/2025 01:10:00","EST","CENTRL",61754,1816.7405
"12/06/2025 01:10:00","EST","DUNWOD",61760,630.7397
"12/06/2025 01:10:00","EST","GENESE",61753,1061.961
"12/06/2025 01:10:00","EST","HUD VL",61758,1159.9475
"12/06/2025 01:10:00","EST","LONGIL",61762,2047.4517
"12/06/2025 01:10:00","EST","MHK VL",61756,998.8762
"12/06/2025 01:10:00","EST","MILLWD",61759,319.3638
"12/06/2025 01:10:00","EST","N.Y.C.",61761,5119.282
"12/06/2025 01:10:00","EST","NORTH",61755,695.3654
"12/06/2025 01:10:00","EST","WEST",61752,1606.6417
"12/06/2025 01:15:00","EST","CAPITL",61757,1467.7585
"12/06/2025 01:15:00","EST","CENTRL",61754,1836.4856
"12/06/2025 01:15:00","EST","DUNWOD",61760,626.6036
"12/06/2025 01:15:00","EST","GENESE",61753,1063.9629
"12/06/2025 01:15:00","EST","HUD VL",61758,1180.3123
"12/06/2025 01:15:00","EST","LONGIL",61762,2048.7336
"12/06/2025 01:15:00","EST","MHK VL",61756,976.7766
"12/06/2025 01:15:00","EST","MILLWD",61759,315.63
"12/06/2025 01:15:00","EST","N.Y.C.",61761,5137.371
"12/06/2025 01:15:00","EST","NORTH",61755,693.1822
"12/06/2025 01:15:00","EST","WEST",61752,1588.3798
"12/06/2025 01:20:00","EST","CAPITL",61757,1458.7618
"12/06/2025 01:20:00","EST","CENTRL",61754,1818.8154
"12/06/2025 01:20:00","EST","DUNWOD",61760,624.5657
"12/06/2025 01:20:00","EST","GENESE",61753,1054.2644
"12/06/2025 01:20:00","EST","HUD VL",61758,1173.1237
"12/06/2025 01:20:00","EST","LONGIL",61762,2048.4553
"12/06/2025 01:20:00","EST","MHK VL",61756,956.2086
"12/06/2025 01:20:00","EST","MILLWD",61759,327.9827
"12/06/2025 01:20:00","EST","N.Y.C.",61761,5120.8945
"12/06/2025 01:20:00","EST","NORTH",61755,708.9402
"12/06/2025 01:20:00","EST","WEST",61752,1591.2593
"12/06/2025 01:25:00","EST","CAPITL",61757,1458.2413
"12/06/2025 01:25:00","EST","CENTRL",61754,1781.1567
"12/06/2025 01:25:00","EST","DUNWOD",61760,618.2012
"12/06/2025 01:25:00","EST","GENESE",61753,1053.5299
"12/06/2025 01:25:00","EST","HUD VL",61758,1170.3218
"12/06/2025 01:25:00","EST","LONGIL",61762,2024.8342
"12/06/2025 01:25:00","EST","MHK VL",61756,967.8202
"12/06/2025 01:25:00","EST","MILLWD",61759,321.322
"12/06/2025 01:25:00","EST","N.Y.C.",61761,5117.131
"12/06/2025 01:25:00","EST","NORTH",61755,700.3391
"12/06/2025 01:25:00","EST","WEST",61752,1573.7054
"12/06/2025 01:30:00","EST","CAPITL",61757,1471.6163
"12/06/2025 01:30:00","EST","CENTRL",61754,1777.7988
"12/06/2025 01:30:00","EST","DUNWOD",61760,633.4567
"12/06/2025 01:30:00","EST","GENESE",61753,1045.4905
"12/06/2025 01:30:00","EST","HUD VL",61758,1156.6099
"12/06/2025 01:30:00","EST","LONGIL",61762,2018.2092
"12/06/2025 01:30:00","EST","MHK VL",61756,971.5851
"12/06/2025 01:30:00","EST","MILLWD",61759,322.8893
"12/06/2025 01:30:00","EST","N.Y.C.",61761,5098.5596
"12/06/2025 01:30:00","EST","NORTH",61755,704.1231
"12/06/2025 01:30:00","EST","WEST",61752,1572.1572
"12/06/2025 01:35:00","EST","CAPITL",61757,1452.2786
"12/06/2025 01:35:00","EST","CENTRL",61754,1816.0151
"12/06/2025 01:35:00","EST","DUNWOD",61760,645.2015
"12/06/2025 01:35:00","EST","GENESE",61753,1040.34
"12/06/2025 01:35:00","EST","HUD VL",61758,1144.2968
"12/06/2025 01:35:00","EST","LONGIL",61762,2021.8237
"12/06/2025 01:35:00","EST","MHK VL",61756,966.8408
"12/06/2025 01:35:00","EST","MILLWD",61759,323.5088
"12/06/2025 01:35:00","EST","N.Y.C.",61761,5038.69
"12/06/2025 01:35:00","EST","NORTH",61755,693.5399
"12/06/2025 01:35:00","EST","WEST",61752,1574.4346
"12/06/2025 01:40:00","EST","CAPITL",61757,1460.4165
"12/06/2025 01:40:00","EST","CENTRL",61754,1810.7739
"12/06/2025 01:40:00","EST","DUNWOD",61760,636.7649
"12/06/2025 01:40:00","EST","GENESE",61753,1036.5006
"12/06/2025 01:40:00","EST","HUD VL",61758,1179.186
"12/06/2025 01:40:00","EST","LONGIL",61762,2000.2043
"12/06/2025 01:40:00","EST","MHK VL",61756,958.1164
"12/06/2025 01:40:00","EST","MILLWD",61759,301.0721
"12/06/2025 01:40:00","EST","N.Y.C.",61761,5040.1167
"12/06/2025 01:40:00","EST","NORTH",61755,701.086
"12/06/2025 01:40:00","EST","WEST",61752,1582.17
"12/06/2025 01:45:00","EST","CAPITL",61757,1453.6503
"12/06/2025 01:45:00","EST","CENTRL",61754,1805.8491
"12/06/2025 01:45:00","EST","DUNWOD",61760,636.5625
"12/06/2025 01:45:00","EST","GENESE",61753,1036.5988
"12/06/2025 01:45:00","EST","HUD VL",61758,1171.3928
"12/06/2025 01:45:00","EST","LONGIL",61762,1999.4995
"12/06/2025 01:45:00","EST","MHK VL",61756,973.0837
"12/06/2025 01:45:00","EST","MILLWD",61759,289.4197
"12/06/2025 01:45:00","EST","N.Y.C.",61761,5023.8853
"12/06/2025 01:45:00","EST","NORTH",61755,690.6167
"12/06/2025 01:45:00","EST","WEST",61752,1582.5299
"12/06/2025 01:50:00","EST","CAPITL",61757,1448.3683
"12/06/2025 01:50:00","EST","CENTRL",61754,1799.9785
"12/06/2025 01:50:00","EST","DUNWOD",61760,621.6406
"12/06/2025 01:50:00","EST","GENESE",61753,1031.833
"12/06/2025 01:50:00","EST","HUD VL",61758,1170.5818
"12/06/2025 01:50:00","EST","LONGIL",61762,1988.325
"12/06/2025 01:50:00","EST","MHK VL",61756,958.5508
"12/06/2025 01:50:00","EST","MILLWD",61759,295.8736
"12/06/2025 01:50:00","EST","N.Y.C.",61761,5027.4067
"12/06/2025 01:50:00","EST","NORTH",61755,701.9598
"12/06/2025 01:50:00","EST","WEST",61752,1579.3832
"12/06/2025 01:55:00","EST","CAPITL",61757,1450.5983
"12/06/2025 01:55:00","EST","CENTRL",61754,1795.9639
"12/06/2025 01:55:00","EST","DUNWOD",61760,612.088
"12/06/2025 01:55:00","EST","GENESE",61753,1032.161
"12/06/2025 01:55:00","EST","HUD VL",61758,1122.4658
"12/06/2025 01:55:00","EST","LONGIL",61762,1979.7965
"12/06/2025 01:55:00","EST","MHK VL",61756,965.8115
"12/06/2025 01:55:00","EST","MILLWD",61759,318.2178
"12/06/2025 01:55:00","EST","N.Y.C.",61761,5000.003
"12/06/2025 01:55:00","EST","NORTH",61755,694.7885
"12/06/2025 01:55:00","EST","WEST",61752,1560.422
"12/06/2025 02:00:00","EST","CAPITL",61757,1480.5671
"12/06/2025 02:00:00","EST","CENTRL",61754,1794.0215
"12/06/2025 02:00:00","EST","DUNWOD",61760,603.6774
"12/06/2025 02:00:00","EST","GENESE",61753,1032.2142
"12/06/2025 02:00:00","EST","HUD VL",61758,1117.5718
"12/06/2025 02:00:00","EST","LONGIL",61762,1965.709
"12/06/2025 02:00:00","EST","MHK VL",61756,957.0951
"12/06/2025 02:00:00","EST","MILLWD",61759,313.9479
"12/06/2025 02:00:00","EST","N.Y.C.",61761,5012.677
"12/06/2025 02:00:00","EST","NORTH",61755,698.5868
"12/06/2025 02:00:00","EST","WEST",61752,1572.9413
"12/06/2025 02:05:00","EST","CAPITL",61757,1445.5917
"12/06/2025 02:05:00","EST","CENTRL",61754,1809.9604
"12/06/2025 02:05:00","EST","DUNWOD",61760,622.2391
"12/06/2025 02:05:00","EST","GENESE",61753,1036.5547
"12/06/2025 02:05:00","EST","HUD VL",61758,1146.8738
"12/06/2025 02:05:00","EST","LONGIL",61762,1962.3057
"12/06/2025 02:05:00","EST","MHK VL",61756,957.9995
"12/06/2025 02:05:00","EST","MILLWD",61759,299.7587
"12/06/2025 02:05:00","EST","N.Y.C.",61761,4955.7173
"12/06/2025 02:05:00","EST","NORTH",61755,698.7094
"12/06/2025 02:05:00","EST","WEST",61752,1570.8129
"12/06/2025 02:10:00","EST","CAPITL",61757,1443.2874
"12/06/2025 02:10:00","EST","CENTRL",61754,1814.1353
"12/06/2025 02:10:00","EST","DUNWOD",61760,626.843
"12/06/2025 02:10:00","EST","GENESE",61753,1038.7395
"12/06/2025 02:10:00","EST","HUD VL",61758,1161.2557
"12/06/2025 02:10:00","EST","LONGIL",61762,1962.7881
"12/06/2025 02:10:00","EST","MHK VL",61756,954.0812
"12/06/2025 02:10:00","EST","MILLWD",61759,297.4862
"12/06/2025 02:10:00","EST","N.Y.C.",61761,4962.9346
"12/06/2025 02:10:00","EST","NORTH",61755,691.7656
"12/06/2025 02:10:00","EST","WEST",61752,1570.5027
"12/06/2025 02:15:00","EST","CAPITL",61757,1454.0934
"12/06/2025 02:15:00","EST","CENTRL",61754,1787.2373
"12/06/2025 02:15:00","EST","DUNWOD",61760,613.908
"12/06/2025 02:15:00","EST","GENESE",61753,1027.7186
"12/06/2025 02:15:00","EST","HUD VL",61758,1131.646
"12/06/2025 02:15:00","EST","LONGIL",61762,1968.0355
"12/06/2025 02:15:00","EST","MHK VL",61756,975.859
"12/06/2025 02:15:00","EST","MILLWD",61759,319.0927
"12/06/2025 02:15:00","EST","N.Y.C.",61761,4962.2256
"12/06/2025 02:15:00","EST","NORTH",61755,685.0447
"12/06/2025 02:15:00","EST","WEST",61752,1568.0952
"12/06/2025 02:20:00","EST","CAPITL",61757,1441.5449
"12/06/2025 02:20:00","EST","CENTRL",61754,1747.6785
"12/06/2025 02:20:00","EST","DUNWOD",61760,608.9512
"12/06/2025 02:20:00","EST","GENESE",61753,1034.0627
"12/06/2025 02:20:00","EST","HUD VL",61758,1122.1769
"12/06/2025 02:20:00","EST","LONGIL",61762,1954.2986
"12/06/2025 02:20:00","EST","MHK VL",61756,953.4439
"12/06/2025 02:20:00","EST","MILLWD",61759,321.8915
"12/06/2025 02:20:00","EST","N.Y.C.",61761,4946.033
"12/06/2025 02:20:00","EST","NORTH",61755,694.8592
"12/06/2025 02:20:00","EST","WEST",61752,1561.7992
"12/06/2025 02:25:00","EST","CAPITL",61757,1445.2714
"12/06/2025 02:25:00","EST","CENTRL",61754,1783.8337
"12/06/2025 02:25:00","EST","DUNWOD",61760,613.9092
"12/06/2025 02:25:00","EST","GENESE",61753,1031.1921
"12/06/2025 02:25:00","EST","HUD VL",61758,1140.9851
"12/06/2025 02:25:00","EST","LONGIL",61762,1954.6432
"12/06/2025 02:25:00","EST","MHK VL",61756,972.6216
"12/06/2025 02:25:00","EST","MILLWD",61759,313.8008
"12/06/2025 02:25:00","EST","N.Y.C.",61761,4926.1455
"12/06/2025 02:25:00","EST","NORTH",61755,664.9497
"12/06/2025 02:25:00","EST","WEST",61752,1563.4491
"12/06/2025 02:30:00","EST","CAPITL",61757,1438.5475
"12/06/2025 02:30:00","EST","CENTRL",61754,1782.5493
"12/06/2025 02:30:00","EST","DUNWOD",61760,617.1583
"12/06/2025 02:30:00","EST","GENESE",61753,1021.7023
"12/06/2025 02:30:00","EST","HUD VL",61758,1118.553
"12/06/2025 02:30:00","EST","LONGIL",61762,1944.4375
"12/06/2025 02:30:00","EST","MHK VL",61756,961.754
"12/06/2025 02:30:00","EST","MILLWD",61759,304.2408
"12/06/2025 02:30:00","EST","N.Y.C.",61761,4908.1396
"12/06/2025 02:30:00","EST","NORTH",61755,687.5193
"12/06/2025 02:30:00","EST","WEST",61752,1547.6901
"12/06/2025 02:35:00","EST","CAPITL",61757,1436.9362
"12/06/2025 02:35:00","EST","CENTRL",61754,1774.0479
"12/06/2025 02:35:00","EST","DUNWOD",61760,621.5859
"12/06/2025 02:35:00","EST","GENESE",61753,1024.3397
"12/06/2025 02:35:00","EST","HUD VL",61758,1128.4719
"12/06/2025 02:35:00","EST","LONGIL",61762,1930.8027
"12/06/2025 02:35:00","EST","MHK VL",61756,968.1094
"12/06/2025 02:35:00","EST","MILLWD",61759,300.1856
"12/06/2025 02:35:00","EST","N.Y.C.",61761,4888.8013
"12/06/2025 02:35:00","EST","NORTH",61755,688.6744
"12/06/2025 02:35:00","EST","WEST",61752,1566.4209
"12/06/2025 02:40:00","EST","CAPITL",61757,1433.6896
"12/06/2025 02:40:00","EST","CENTRL",61754,1744.9363
"12/06/2025 02:40:00","EST","DUNWOD",61760,595.6229
"12/06/2025 02:40:00","EST","GENESE",61753,1023.0915
"12/06/2025 02:40:00","EST","HUD VL",61758,1138.1315
"12/06/2025 02:40:00","EST","LONGIL",61762,1932.1445
"12/06/2025 02:40:00","EST","MHK VL",61756,961.4447
"12/06/2025 02:40:00","EST","MILLWD",61759,298.5816
"12/06/2025 02:40:00","EST","N.Y.C.",61761,4922.174
"12/06/2025 02:40:00","EST","NORTH",61755,682.5701
"12/06/2025 02:40:00","EST","WEST",61752,1565.3572
"12/06/2025 02:45:00","EST","CAPITL",61757,1446.0127
"12/06/2025 02:45:00","EST","CENTRL",61754,1789.5063
"12/06/2025 02:45:00","EST","DUNWOD",61760,600.1106
"12/06/2025 02:45:00","EST","GENESE",61753,1025.1904
"12/06/2025 02:45:00","EST","HUD VL",61758,1137.9423
"12/06/2025 02:45:00","EST","LONGIL",61762,1923.0886
"12/06/2025 02:45:00","EST","MHK VL",61756,952.7997
"12/06/2025 02:45:00","EST","MILLWD",61759,295.7522
"12/06/2025 02:45:00","EST","N.Y.C.",61761,4898.3413
"12/06/2025 02:45:00","EST","NORTH",61755,700.3921
"12/06/2025 02:45:00","EST","WEST",61752,1560.9756
"12/06/2025 02:50:00","EST","CAPITL",61757,1434.2294
"12/06/2025 02:50:00","EST","CENTRL",61754,1788.3921
"12/06/2025 02:50:00","EST","DUNWOD",61760,592.3746
"12/06/2025 02:50:00","EST","GENESE",61753,1032.5287
"12/06/2025 02:50:00","EST","HUD VL",61758,1126.5496
"12/06/2025 02:50:00","EST","LONGIL",61762,1914.202
"12/06/2025 02:50:00","EST","MHK VL",61756,950.4145
"12/06/2025 02:50:00","EST","MILLWD",61759,297.721
"12/06/2025 02:50:00","EST","N.Y.C.",61761,4890.619
"12/06/2025 02:50:00","EST","NORTH",61755,696.201
"12/06/2025 02:50:00","EST","WEST",61752,1568.2776
"12/06/2025 02:55:00","EST","CAPITL",61757,1432.4609
"12/06/2025 02:55:00","EST","CENTRL",61754,1780.3289
"12/06/2025 02:55:00","EST","DUNWOD",61760,615.7757
"12/06/2025 02:55:00","EST","GENESE",61753,1033.6604
"12/06/2025 02:55:00","EST","HUD VL",61758,1165.9487
"12/06/2025 02:55:00","EST","LONGIL",61762,1908.9099
"12/06/2025 02:55:00","EST","MHK VL",61756,954.3721
"12/06/2025 02:55:00","EST","MILLWD",61759,282.0427
"12/06/2025 02:55:00","EST","N.Y.C.",61761,4866.995
"12/06/2025 02:55:00","EST","NORTH",61755,685.3787
"12/06/2025 02:55:00","EST","WEST",61752,1537.3097
"12/06/2025 03:00:00","EST","CAPITL",61757,1457.3706
"12/06/2025 03:00:00","EST","CENTRL",61754,1774.9209
"12/06/2025 03:00:00","EST","DUNWOD",61760,615.3052
"12/06/2025 03:00:00","EST","GENESE",61753,1030.9607
"12/06/2025 03:00:00","EST","HUD VL",61758,1135.2825
"12/06/2025 03:00:00","EST","LONGIL",61762,1909.0209
"12/06/2025 03:00:00","EST","MHK VL",61756,948.0585
"12/06/2025 03:00:00","EST","MILLWD",61759,287.6021
"12/06/2025 03:00:00","EST","N.Y.C.",61761,4845.5117
"12/06/2025 03:00:00","EST","NORTH",61755,700.2051
"12/06/2025 03:00:00","EST","WEST",61752,1570.0614
"12/06/2025 03:05:00","EST","CAPITL",61757,1434.2697
"12/06/2025 03:05:00","EST","CENTRL",61754,1784.093
"12/06/2025 03:05:00","EST","DUNWOD",61760,593.3868
"12/06/2025 03:05:00","EST","GENESE",61753,1029.8838
"12/06/2025 03:05:00","EST","HUD VL",61758,1140.5361
"12/06/2025 03:05:00","EST","LONGIL",61762,1900.398
"12/06/2025 03:05:00","EST","MHK VL",61756,955.9388
"12/06/2025 03:05:00","EST","MILLWD",61759,292.6811
"12/06/2025 03:05:00","EST","N.Y.C.",61761,4853.807
"12/06/2025 03:05:00","EST","NORTH",61755,691.8096
"12/06/2025 03:05:00","EST","WEST",61752,1583.9318
"12/06/2025 03:10:00","EST","CAPITL",61757,1435.9246
"12/06/2025 03:10:00","EST","CENTRL",61754,1777.3091
"12/06/2025 03:10:00","EST","DUNWOD",61760,597.3179
"12/06/2025 03:10:00","EST","GENESE",61753,1036.8529
"12/06/2025 03:10:00","EST","HUD VL",61758,1165.3267
"12/06/2025 03:10:00","EST","LONGIL",61762,1903.1251
"12/06/2025 03:10:00","EST","MHK VL",61756,952.7341
"12/06/2025 03:10:00","EST","MILLWD",61759,275.5531
"12/06/2025 03:10:00","EST","N.Y.C.",61761,4861.4673
"12/06/2025 03:10:00","EST","NORTH",61755,677.3826
"12/06/2025 03:10:00","EST","WEST",61752,1555.6896
"12/06/2025 03:15:00","EST","CAPITL",61757,1446.1357
"12/06/2025 03:15:00","EST","CENTRL",61754,1735.781
"12/06/2025 03:15:00","EST","DUNWOD",61760,581.2891
"12/06/2025 03:15:00","EST","GENESE",61753,1021.5241
"12/06/2025 03:15:00","EST","HUD VL",61758,1114.4243
"12/06/2025 03:15:00","EST","LONGIL",61762,1898.6117
"12/06/2025 03:15:00","EST","MHK VL",61756,954.4229
"12/06/2025 03:15:00","EST","MILLWD",61759,308.3888
"12/06/2025 03:15:00","EST","N.Y.C.",61761,4860.0957
"12/06/2025 03:15:00","EST","NORTH",61755,679.546
"12/06/2025 03:15:00","EST","WEST",61752,1534.6315
"12/06/2025 03:20:00","EST","CAPITL",61757,1456.5719
"12/06/2025 03:20:00","EST","CENTRL",61754,1750.7756
"12/06/2025 03:20:00","EST","DUNWOD",61760,569.4744
"12/06/2025 03:20:00","EST","GENESE",61753,1026.4023
