"Time Stamp","Time Zone","Name","PTID","Load"
"12/14/2025 03:20:00","EST","HUD VL",61758,1044.1528
"12/14/2025 03:20:00","EST","LONGIL",61762,1927.3577
"12/14/2025 03:20:00","EST","MHK VL",61756,889.9634
"12/14/2025 03:20:00","EST","MILLWD",61759,333.8485
"12/14/2025 03:20:00","EST","N.Y.C.",61761,4818.3936
"12/14/2025 03:20:00","EST","NORTH",61755,664.9655
"12/14/2025 03:20:00","EST","WEST",61752,1618.3817
"12/14/2025 03:25:00","EST","CAPITL",61757,1355.7633
"12/14/2025 03:25:00","EST","CENTRL",61754,1803.2896
"12/14/2025 03:25:00","EST","DUNWOD",61760,558.2689
"12/14/2025 03:25:00","EST","GENESE",61753,1026.0718
"12/14/2025 03:25:00","EST","HUD VL",61758,1049.0266
"12/14/2025 03:25:00","EST","LONGIL",61762,1928.073
"12/14/2025 03:25:00","EST","MHK VL",61756,900.0171
"12/14/2025 03:25:00","EST","MILLWD",61759,337.0227
"12/14/2025 03:25:00","EST","N.Y.C.",61761,4827.848
"12/14/2025 03:25:00","EST","NORTH",61755,650.3643
"12/14/2025 03:25:00","EST","WEST",61752,1630.8818
"12/14/2025 03:30:00","EST","CAPITL",61757,1347.1698
"12/14/2025 03:30:00","EST","CENTRL",61754,1807.519
"12/14/2025 03:30:00","EST","DUNWOD",61760,563.4567
"12/14/2025 03:30:00","EST","GENESE",61753,1026.8121
"12/14/2025 03:30:00","EST","HUD VL",61758,1032.6711
"12/14/2025 03:30:00","EST","LONGIL",61762,1922.6804
"12/14/2025 03:30:00","EST","MHK VL",61756,890.0153
"12/14/2025 03:30:00","EST","MILLWD",61759,337.0633
"12/14/2025 03:30:00","EST","N.Y.C.",61761,4834.0557
"12/14/2025 03:30:00","EST","NORTH",61755,655.4729
"12/14/2025 03:30:00","EST","WEST",61752,1631.63
"12/14/2025 03:35:00","EST","CAPITL",61757,1344.6676
"12/14/2025 03:35:00","EST","CENTRL",61754,1809.0056
"12/14/2025 03:35:00","EST","DUNWOD",61760,559.3586
"12/14/2025 03:35:00","EST","GENESE",61753,1017.4078
"12/14/2025 03:35:00","EST","HUD VL",61758,1023.8021
"12/14/2025 03:35:00","EST","LONGIL",61762,1928.9221
"12/14/2025 03:35:00","EST","MHK VL",61756,886.4641
"12/14/2025 03:35:00","EST","MILLWD",61759,337.9178
"12/14/2025 03:35:00","EST","N.Y.C.",61761,4811.223
"12/14/2025 03:35:00","EST","NORTH",61755,664.7839
"12/14/2025 03:35:00","EST","WEST",61752,1637.4813
"12/14/2025 03:40:00","EST","CAPITL",61757,1342.8262
"12/14/2025 03:40:00","EST","CENTRL",61754,1805.5562
"12/14/2025 03:40:00","EST","DUNWOD",61760,561.6553
"12/14/2025 03:40:00","EST","GENESE",61753,1033.7712
"12/14/2025 03:40:00","EST","HUD VL",61758,1035.8374
"12/14/2025 03:40:00","EST","LONGIL",61762,1930.4419
"12/14/2025 03:40:00","EST","MHK VL",61756,882.9965
"12/14/2025 03:40:00","EST","MILLWD",61759,330.1436
"12/14/2025 03:40:00","EST","N.Y.C.",61761,4811.464
"12/14/2025 03:40:00","EST","NORTH",61755,665.7661
"12/14/2025 03:40:00","EST","WEST",61752,1624.5739
"12/14/2025 03:45:00","EST","CAPITL",61757,1359.5244
"12/14/2025 03:45:00","EST","CENTRL",61754,1810.0283
"12/14/2025 03:45:00","EST","DUNWOD",61760,569.3489
"12/14/2025 03:45:00","EST","GENESE",61753,1035.1615
"12/14/2025 03:45:00","EST","HUD VL",61758,1076.937
"12/14/2025 03:45:00","EST","LONGIL",61762,1924.9722
"12/14/2025 03:45:00","EST","MHK VL",61756,882.3059
"12/14/2025 03:45:00","EST","MILLWD",61759,314.68
"12/14/2025 03:45:00","EST","N.Y.C.",61761,4802.3945
"12/14/2025 03:45:00","EST","NORTH",61755,658.298
"12/14/2025 03:45:00","EST","WEST",61752,1626.0146
"12/14/2025 03:50:00","EST","CAPITL",61757,1342.4038
"12/14/2025 03:50:00","EST","CENTRL",61754,1766.4233
"12/14/2025 03:50:00","EST","DUNWOD",61760,564.9699
"12/14/2025 03:50:00","EST","GENESE",61753,1029.2162
"12/14/2025 03:50:00","EST","HUD VL",61758,1063.6652
"12/14/2025 03:50:00","EST","LONGIL",61762,1914.9924
"12/14/2025 03:50:00","EST","MHK VL",61756,886.8699
"12/14/2025 03:50:00","EST","MILLWD",61759,326.6498
"12/14/2025 03:50:00","EST","N.Y.C.",61761,4797.5205
"12/14/2025 03:50:00","EST","NORTH",61755,662.6116
"12/14/2025 03:50:00","EST","WEST",61752,1627.9232
"12/14/2025 03:55:00","EST","CAPITL",61757,1329.9277
"12/14/2025 03:55:00","EST","CENTRL",61754,1770.8342
"12/14/2025 03:55:00","EST","DUNWOD",61760,561.7603
"12/14/2025 03:55:00","EST","GENESE",61753,1027.5972
"12/14/2025 03:55:00","EST","HUD VL",61758,1065.641
"12/14/2025 03:55:00","EST","LONGIL",61762,1919.9583
"12/14/2025 03:55:00","EST","MHK VL",61756,892.8224
"12/14/2025 03:55:00","EST","MILLWD",61759,324.7892
"12/14/2025 03:55:00","EST","N.Y.C.",61761,4800.2056
"12/14/2025 03:55:00","EST","NORTH",61755,661.9158
"12/14/2025 03:55:00","EST","WEST",61752,1627.3641
"12/14/2025 04:00:00","EST","CAPITL",61757,1354.51
"12/14/2025 04:00:00","EST","CENTRL",61754,1807.5613
"12/14/2025 04:00:00","EST","DUNWOD",61760,557.1772
"12/14/2025 04:00:00","EST","GENESE",61753,1024.7506
"12/14/2025 04:00:00","EST","HUD VL",61758,1046.0183
"12/14/2025 04:00:00","EST","LONGIL",61762,1918.6006
"12/14/2025 04:00:00","EST","MHK VL",61756,884.1162
"12/14/2025 04:00:00","EST","MILLWD",61759,327.5743
"12/14/2025 04:00:00","EST","N.Y.C.",61761,4808.732
"12/14/2025 04:00:00","EST","NORTH",61755,662.3738
"12/14/2025 04:00:00","EST","WEST",61752,1639.2529
"12/14/2025 04:05:00","EST","CAPITL",61757,1353.047
"12/14/2025 04:05:00","EST","CENTRL",61754,1802.3735
"12/14/2025 04:05:00","EST","DUNWOD",61760,563.1449
"12/14/2025 04:05:00","EST","GENESE",61753,1029.9338
"12/14/2025 04:05:00","EST","HUD VL",61758,1065.0822
"12/14/2025 04:05:00","EST","LONGIL",61762,1922.1868
"12/14/2025 04:05:00","EST","MHK VL",61756,894.1329
"12/14/2025 04:05:00","EST","MILLWD",61759,320.6291
"12/14/2025 04:05:00","EST","N.Y.C.",61761,4781.4863
"12/14/2025 04:05:00","EST","NORTH",61755,659.8236
"12/14/2025 04:05:00","EST","WEST",61752,1635.6118
"12/14/2025 04:10:00","EST","CAPITL",61757,1337.9995
"12/14/2025 04:10:00","EST","CENTRL",61754,1799.1755
"12/14/2025 04:10:00","EST","DUNWOD",61760,558.2025
"12/14/2025 04:10:00","EST","GENESE",61753,1032.9763
"12/14/2025 04:10:00","EST","HUD VL",61758,1023.8009
"12/14/2025 04:10:00","EST","LONGIL",61762,1922.7993
"12/14/2025 04:10:00","EST","MHK VL",61756,896.1652
"12/14/2025 04:10:00","EST","MILLWD",61759,329.3567
"12/14/2025 04:10:00","EST","N.Y.C.",61761,4796.546
"12/14/2025 04:10:00","EST","NORTH",61755,668.4122
"12/14/2025 04:10:00","EST","WEST",61752,1635.2863
"12/14/2025 04:15:00","EST","CAPITL",61757,1333.5481
"12/14/2025 04:15:00","EST","CENTRL",61754,1806.823
"12/14/2025 04:15:00","EST","DUNWOD",61760,560.319
"12/14/2025 04:15:00","EST","GENESE",61753,1034.7878
"12/14/2025 04:15:00","EST","HUD VL",61758,1130.5237
"12/14/2025 04:15:00","EST","LONGIL",61762,1923.0984
"12/14/2025 04:15:00","EST","MHK VL",61756,883.4592
"12/14/2025 04:15:00","EST","MILLWD",61759,335.1367
"12/14/2025 04:15:00","EST","N.Y.C.",61761,4782.7163
"12/14/2025 04:15:00","EST","NORTH",61755,668.1393
"12/14/2025 04:15:00","EST","WEST",61752,1655.0621
"12/14/2025 04:20:00","EST","CAPITL",61757,1354.1584
"12/14/2025 04:20:00","EST","CENTRL",61754,1780.3474
"12/14/2025 04:20:00","EST","DUNWOD",61760,561.4192
"12/14/2025 04:20:00","EST","GENESE",61753,1044.9644
"12/14/2025 04:20:00","EST","HUD VL",61758,1059.3992
"12/14/2025 04:20:00","EST","LONGIL",61762,1932.8473
"12/14/2025 04:20:00","EST","MHK VL",61756,895.101
"12/14/2025 04:20:00","EST","MILLWD",61759,323.2961
"12/14/2025 04:20:00","EST","N.Y.C.",61761,4778.3613
"12/14/2025 04:20:00","EST","NORTH",61755,656.4849
"12/14/2025 04:20:00","EST","WEST",61752,1619.9968
"12/14/2025 04:25:00","EST","CAPITL",61757,1352.1853
"12/14/2025 04:25:00","EST","CENTRL",61754,1779.2385
"12/14/2025 04:25:00","EST","DUNWOD",61760,564.8508
"12/14/2025 04:25:00","EST","GENESE",61753,1047.5139
"12/14/2025 04:25:00","EST","HUD VL",61758,1065.5614
"12/14/2025 04:25:00","EST","LONGIL",61762,1926.467
"12/14/2025 04:25:00","EST","MHK VL",61756,888.7772
"12/14/2025 04:25:00","EST","MILLWD",61759,313.6965
"12/14/2025 04:25:00","EST","N.Y.C.",61761,4795.254
"12/14/2025 04:25:00","EST","NORTH",61755,660.744
"12/14/2025 04:25:00","EST","WEST",61752,1637.0564
"12/14/2025 04:30:00","EST","CAPITL",61757,1358.6055
"12/14/2025 04:30:00","EST","CENTRL",61754,1806.5879
"12/14/2025 04:30:00","EST","DUNWOD",61760,568.9724
"12/14/2025 04:30:00","EST","GENESE",61753,1046.0074
"12/14/2025 04:30:00","EST","HUD VL",61758,1069.3859
"12/14/2025 04:30:00","EST","LONGIL",61762,1924.8225
"12/14/2025 04:30:00","EST","MHK VL",61756,889.3796
"12/14/2025 04:30:00","EST","MILLWD",61759,314.4501
"12/14/2025 04:30:00","EST","N.Y.C.",61761,4798.5547
"12/14/2025 04:30:00","EST","NORTH",61755,665.3839
"12/14/2025 04:30:00","EST","WEST",61752,1641.8035
"12/14/2025 04:35:00","EST","CAPITL",61757,1369.2229
"12/14/2025 04:35:00","EST","CENTRL",61754,1809.6277
"12/14/2025 04:35:00","EST","DUNWOD",61760,561.4219
"12/14/2025 04:35:00","EST","GENESE",61753,1048.3928
"12/14/2025 04:35:00","EST","HUD VL",61758,1037.0917
"12/14/2025 04:35:00","EST","LONGIL",61762,1926.9493
"12/14/2025 04:35:00","EST","MHK VL",61756,904.061
"12/14/2025 04:35:00","EST","MILLWD",61759,331.0639
"12/14/2025 04:35:00","EST","N.Y.C.",61761,4789.8604
"12/14/2025 04:35:00","EST","NORTH",61755,653.4979
"12/14/2025 04:35:00","EST","WEST",61752,1659.5596
"12/14/2025 04:40:00","EST","CAPITL",61757,1354.201
"12/14/2025 04:40:00","EST","CENTRL",61754,1823.9695
"12/14/2025 04:40:00","EST","DUNWOD",61760,561.2822
"12/14/2025 04:40:00","EST","GENESE",61753,1050.2712
"12/14/2025 04:40:00","EST","HUD VL",61758,1067.1003
"12/14/2025 04:40:00","EST","LONGIL",61762,1927.323
"12/14/2025 04:40:00","EST","MHK VL",61756,907.6765
"12/14/2025 04:40:00","EST","MILLWD",61759,324.5475
"12/14/2025 04:40:00","EST","N.Y.C.",61761,4794.2134
"12/14/2025 04:40:00","EST","NORTH",61755,656.5724
"12/14/2025 04:40:00","EST","WEST",61752,1657.7223
"12/14/2025 04:45:00","EST","CAPITL",61757,1353.2239
"12/14/2025 04:45:00","EST","CENTRL",61754,1826.9114
"12/14/2025 04:45:00","EST","DUNWOD",61760,560.5775
"12/14/2025 04:45:00","EST","GENESE",61753,1050.6067
"12/14/2025 04:45:00","EST","HUD VL",61758,1076.2949
"12/14/2025 04:45:00","EST","LONGIL",61762,1914.6968
"12/14/2025 04:45:00","EST","MHK VL",61756,915.1498
"12/14/2025 04:45:00","EST","MILLWD",61759,322.5316
"12/14/2025 04:45:00","EST","N.Y.C.",61761,4808.7305
"12/14/2025 04:45:00","EST","NORTH",61755,648.2376
"12/14/2025 04:45:00","EST","WEST",61752,1647.4774
"12/14/2025 04:50:00","EST","CAPITL",61757,1360.8188
"12/14/2025 04:50:00","EST","CENTRL",61754,1829.2781
"12/14/2025 04:50:00","EST","DUNWOD",61760,561.5109
"12/14/2025 04:50:00","EST","GENESE",61753,1052.1945
"12/14/2025 04:50:00","EST","HUD VL",61758,1068.0477
"12/14/2025 04:50:00","EST","LONGIL",61762,1911.1305
"12/14/2025 04:50:00","EST","MHK VL",61756,896.0406
"12/14/2025 04:50:00","EST","MILLWD",61759,326.7665
"12/14/2025 04:50:00","EST","N.Y.C.",61761,4794.5
"12/14/2025 04:50:00","EST","NORTH",61755,667.2164
"12/14/2025 04:50:00","EST","WEST",61752,1645.8735
"12/14/2025 04:55:00","EST","CAPITL",61757,1367.5691
"12/14/2025 04:55:00","EST","CENTRL",61754,1796.5806
"12/14/2025 04:55:00","EST","DUNWOD",61760,570.1019
"12/14/2025 04:55:00","EST","GENESE",61753,1053.1412
"12/14/2025 04:55:00","EST","HUD VL",61758,1075.7892
"12/14/2025 04:55:00","EST","LONGIL",61762,1922.7803
"12/14/2025 04:55:00","EST","MHK VL",61756,896.912
"12/14/2025 04:55:00","EST","MILLWD",61759,320.549
"12/14/2025 04:55:00","EST","N.Y.C.",61761,4801.885
"12/14/2025 04:55:00","EST","NORTH",61755,670.251
"12/14/2025 04:55:00","EST","WEST",61752,1646.8295
"12/14/2025 05:00:00","EST","CAPITL",61757,1363.0332
"12/14/2025 05:00:00","EST","CENTRL",61754,1797.2151
"12/14/2025 05:00:00","EST","DUNWOD",61760,572.9257
"12/14/2025 05:00:00","EST","GENESE",61753,1045.1449
"12/14/2025 05:00:00","EST","HUD VL",61758,1061.096
"12/14/2025 05:00:00","EST","LONGIL",61762,1916.2583
"12/14/2025 05:00:00","EST","MHK VL",61756,906.0425
"12/14/2025 05:00:00","EST","MILLWD",61759,322.0757
"12/14/2025 05:00:00","EST","N.Y.C.",61761,4795.6523
"12/14/2025 05:00:00","EST","NORTH",61755,661.9598
"12/14/2025 05:00:00","EST","WEST",61752,1654.5306
"12/14/2025 05:05:00","EST","CAPITL",61757,1357.3584
"12/14/2025 05:05:00","EST","CENTRL",61754,1804.1421
"12/14/2025 05:05:00","EST","DUNWOD",61760,554.4768
"12/14/2025 05:05:00","EST","GENESE",61753,1064.2291
"12/14/2025 05:05:00","EST","HUD VL",61758,1060.2277
"12/14/2025 05:05:00","EST","LONGIL",61762,1944.2714
"12/14/2025 05:05:00","EST","MHK VL",61756,905.4086
"12/14/2025 05:05:00","EST","MILLWD",61759,334.2334
"12/14/2025 05:05:00","EST","N.Y.C.",61761,4804.1055
"12/14/2025 05:05:00","EST","NORTH",61755,662.1672
"12/14/2025 05:05:00","EST","WEST",61752,1630.9166
"12/14/2025 05:10:00","EST","CAPITL",61757,1353.9152
"12/14/2025 05:10:00","EST","CENTRL",61754,1841.6521
"12/14/2025 05:10:00","EST","DUNWOD",61760,564.2767
"12/14/2025 05:10:00","EST","GENESE",61753,1064.9465
"12/14/2025 05:10:00","EST","HUD VL",61758,1068.8063
"12/14/2025 05:10:00","EST","LONGIL",61762,1934.4102
"12/14/2025 05:10:00","EST","MHK VL",61756,896.4659
"12/14/2025 05:10:00","EST","MILLWD",61759,329.1606
"12/14/2025 05:10:00","EST","N.Y.C.",61761,4805.7236
"12/14/2025 05:10:00","EST","NORTH",61755,681.1478
"12/14/2025 05:10:00","EST","WEST",61752,1652.1968
"12/14/2025 05:15:00","EST","CAPITL",61757,1360.0895
"12/14/2025 05:15:00","EST","CENTRL",61754,1835.9875
"12/14/2025 05:15:00","EST","DUNWOD",61760,569.6613
"12/14/2025 05:15:00","EST","GENESE",61753,1068.2552
"12/14/2025 05:15:00","EST","HUD VL",61758,1077.754
"12/14/2025 05:15:00","EST","LONGIL",61762,1933.6207
"12/14/2025 05:15:00","EST","MHK VL",61756,910.8434
"12/14/2025 05:15:00","EST","MILLWD",61759,328.6625
"12/14/2025 05:15:00","EST","N.Y.C.",61761,4815.001
"12/14/2025 05:15:00","EST","NORTH",61755,674.7435
"12/14/2025 05:15:00","EST","WEST",61752,1665.5613
"12/14/2025 05:20:00","EST","CAPITL",61757,1356.5369
"12/14/2025 05:20:00","EST","CENTRL",61754,1853.9382
"12/14/2025 05:20:00","EST","DUNWOD",61760,571.4741
"12/14/2025 05:20:00","EST","GENESE",61753,1065.3079
"12/14/2025 05:20:00","EST","HUD VL",61758,1081.6082
"12/14/2025 05:20:00","EST","LONGIL",61762,1943.9159
"12/14/2025 05:20:00","EST","MHK VL",61756,896.8913
"12/14/2025 05:20:00","EST","MILLWD",61759,330.4535
"12/14/2025 05:20:00","EST","N.Y.C.",61761,4812.9316
"12/14/2025 05:20:00","EST","NORTH",61755,678.8966
"12/14/2025 05:20:00","EST","WEST",61752,1688.1261
"12/14/2025 05:25:00","EST","CAPITL",61757,1375.5165
"12/14/2025 05:25:00","EST","CENTRL",61754,1848.1582
"12/14/2025 05:25:00","EST","DUNWOD",61760,565.7063
"12/14/2025 05:25:00","EST","GENESE",61753,1079.5927
"12/14/2025 05:25:00","EST","HUD VL",61758,1080.9581
"12/14/2025 05:25:00","EST","LONGIL",61762,1945.208
"12/14/2025 05:25:00","EST","MHK VL",61756,910.6318
"12/14/2025 05:25:00","EST","MILLWD",61759,337.7123
"12/14/2025 05:25:00","EST","N.Y.C.",61761,4839.269
"12/14/2025 05:25:00","EST","NORTH",61755,673.5503
"12/14/2025 05:25:00","EST","WEST",61752,1669.7299
"12/14/2025 05:30:00","EST","CAPITL",61757,1356.4198
"12/14/2025 05:30:00","EST","CENTRL",61754,1845.9639
"12/14/2025 05:30:00","EST","DUNWOD",61760,562.0433
"12/14/2025 05:30:00","EST","GENESE",61753,1083.8735
"12/14/2025 05:30:00","EST","HUD VL",61758,1087.2394
"12/14/2025 05:30:00","EST","LONGIL",61762,1947.9634
"12/14/2025 05:30:00","EST","MHK VL",61756,916.0767
"12/14/2025 05:30:00","EST","MILLWD",61759,335.3456
"12/14/2025 05:30:00","EST","N.Y.C.",61761,4827.3594
"12/14/2025 05:30:00","EST","NORTH",61755,666.1813
"12/14/2025 05:30:00","EST","WEST",61752,1677.4679
"12/14/2025 05:35:00","EST","CAPITL",61757,1371.6638
"12/14/2025 05:35:00","EST","CENTRL",61754,1853.291
"12/14/2025 05:35:00","EST","DUNWOD",61760,574.9732
"12/14/2025 05:35:00","EST","GENESE",61753,1083.553
"12/14/2025 05:35:00","EST","HUD VL",61758,1104.31
"12/14/2025 05:35:00","EST","LONGIL",61762,1947.9292
"12/14/2025 05:35:00","EST","MHK VL",61756,904.0869
"12/14/2025 05:35:00","EST","MILLWD",61759,325.4722
"12/14/2025 05:35:00","EST","N.Y.C.",61761,4831.488
"12/14/2025 05:35:00","EST","NORTH",61755,680.0654
"12/14/2025 05:35:00","EST","WEST",61752,1671.701
"12/14/2025 05:40:00","EST","CAPITL",61757,1382.8379
"12/14/2025 05:40:00","EST","CENTRL",61754,1866.4951
"12/14/2025 05:40:00","EST","DUNWOD",61760,577.4127
"12/14/2025 05:40:00","EST","GENESE",61753,1089.1897
"12/14/2025 05:40:00","EST","HUD VL",61758,1102.0095
"12/14/2025 05:40:00","EST","LONGIL",61762,1961.3308
"12/14/2025 05:40:00","EST","MHK VL",61756,916.8561
"12/14/2025 05:40:00","EST","MILLWD",61759,325.6928
"12/14/2025 05:40:00","EST","N.Y.C.",61761,4845.9375
"12/14/2025 05:40:00","EST","NORTH",61755,669.0491
"12/14/2025 05:40:00","EST","WEST",61752,1678.7351
"12/14/2025 05:45:00","EST","CAPITL",61757,1381.4186
"12/14/2025 05:45:00","EST","CENTRL",61754,1863.5867
"12/14/2025 05:45:00","EST","DUNWOD",61760,575.6975
"12/14/2025 05:45:00","EST","GENESE",61753,1088.895
"12/14/2025 05:45:00","EST","HUD VL",61758,1070.1647
"12/14/2025 05:45:00","EST","LONGIL",61762,1956.3435
"12/14/2025 05:45:00","EST","MHK VL",61756,925.4185
"12/14/2025 05:45:00","EST","MILLWD",61759,331.5063
"12/14/2025 05:45:00","EST","N.Y.C.",61761,4857.501
"12/14/2025 05:45:00","EST","NORTH",61755,666.1978
"12/14/2025 05:45:00","EST","WEST",61752,1707.4532
"12/14/2025 05:50:00","EST","CAPITL",61757,1381.7942
"12/14/2025 05:50:00","EST","CENTRL",61754,1885.1052
"12/14/2025 05:50:00","EST","DUNWOD",61760,570.3607
"12/14/2025 05:50:00","EST","GENESE",61753,1088.7032
"12/14/2025 05:50:00","EST","HUD VL",61758,1105.1184
"12/14/2025 05:50:00","EST","LONGIL",61762,1951.075
"12/14/2025 05:50:00","EST","MHK VL",61756,940.7328
"12/14/2025 05:50:00","EST","MILLWD",61759,323.9415
"12/14/2025 05:50:00","EST","N.Y.C.",61761,4877.476
"12/14/2025 05:50:00","EST","NORTH",61755,659.146
"12/14/2025 05:50:00","EST","WEST",61752,1705.3381
"12/14/2025 05:55:00","EST","CAPITL",61757,1394.482
"12/14/2025 05:55:00","EST","CENTRL",61754,1839.0364
"12/14/2025 05:55:00","EST","DUNWOD",61760,570.0883
"12/14/2025 05:55:00","EST","GENESE",61753,1087.3112
"12/14/2025 05:55:00","EST","HUD VL",61758,1086.5819
"12/14/2025 05:55:00","EST","LONGIL",61762,1958.1531
"12/14/2025 05:55:00","EST","MHK VL",61756,931.6035
"12/14/2025 05:55:00","EST","MILLWD",61759,333.3479
"12/14/2025 05:55:00","EST","N.Y.C.",61761,4893.9795
"12/14/2025 05:55:00","EST","NORTH",61755,675.0396
"12/14/2025 05:55:00","EST","WEST",61752,1709.7517
"12/14/2025 06:00:00","EST","CAPITL",61757,1389.8278
"12/14/2025 06:00:00","EST","CENTRL",61754,1866.9644
"12/14/2025 06:00:00","EST","DUNWOD",61760,585.9264
"12/14/2025 06:00:00","EST","GENESE",61753,1095.9153
"12/14/2025 06:00:00","EST","HUD VL",61758,1102.8921
"12/14/2025 06:00:00","EST","LONGIL",61762,1969.1843
"12/14/2025 06:00:00","EST","MHK VL",61756,924.5939
"12/14/2025 06:00:00","EST","MILLWD",61759,329.465
"12/14/2025 06:00:00","EST","N.Y.C.",61761,4866.237
"12/14/2025 06:00:00","EST","NORTH",61755,677.3857
"12/14/2025 06:00:00","EST","WEST",61752,1688.181
"12/14/2025 06:05:00","EST","CAPITL",61757,1402.5217
"12/14/2025 06:05:00","EST","CENTRL",61754,1891.8379
"12/14/2025 06:05:00","EST","DUNWOD",61760,573.9647
"12/14/2025 06:05:00","EST","GENESE",61753,1090.876
"12/14/2025 06:05:00","EST","HUD VL",61758,1099.8602
"12/14/2025 06:05:00","EST","LONGIL",61762,1978.1179
"12/14/2025 06:05:00","EST","MHK VL",61756,931.2357
"12/14/2025 06:05:00","EST","MILLWD",61759,332.3806
"12/14/2025 06:05:00","EST","N.Y.C.",61761,4902.516
"12/14/2025 06:05:00","EST","NORTH",61755,672.2297
"12/14/2025 06:05:00","EST","WEST",61752,1681.4436
"12/14/2025 06:10:00","EST","CAPITL",61757,1414.9104
"12/14/2025 06:10:00","EST","CENTRL",61754,1897.7896
"12/14/2025 06:10:00","EST","DUNWOD",61760,584.2493
"12/14/2025 06:10:00","EST","GENESE",61753,1118.2029
"12/14/2025 06:10:00","EST","HUD VL",61758,1107.5844
"12/14/2025 06:10:00","EST","LONGIL",61762,1983.2322
"12/14/2025 06:10:00","EST","MHK VL",61756,937.7316
"12/14/2025 06:10:00","EST","MILLWD",61759,332.0462
"12/14/2025 06:10:00","EST","N.Y.C.",61761,4928.8438
"12/14/2025 06:10:00","EST","NORTH",61755,678.5703
"12/14/2025 06:10:00","EST","WEST",61752,1696.6079
"12/14/2025 06:15:00","EST","CAPITL",61757,1414.7671
"12/14/2025 06:15:00","EST","CENTRL",61754,1921.5691
"12/14/2025 06:15:00","EST","DUNWOD",61760,587.569
"12/14/2025 06:15:00","EST","GENESE",61753,1117.3721
"12/14/2025 06:15:00","EST","HUD VL",61758,1125.6295
"12/14/2025 06:15:00","EST","LONGIL",61762,1999.8201
"12/14/2025 06:15:00","EST","MHK VL",61756,945.3012
"12/14/2025 06:15:00","EST","MILLWD",61759,335.9169
"12/14/2025 06:15:00","EST","N.Y.C.",61761,4945.784
"12/14/2025 06:15:00","EST","NORTH",61755,682.2927
"12/14/2025 06:15:00","EST","WEST",61752,1710.8833
"12/14/2025 06:20:00","EST","CAPITL",61757,1408.2869
"12/14/2025 06:20:00","EST","CENTRL",61754,1917.9712
"12/14/2025 06:20:00","EST","DUNWOD",61760,599.3898
"12/14/2025 06:20:00","EST","GENESE",61753,1119.7782
"12/14/2025 06:20:00","EST","HUD VL",61758,1122.1262
"12/14/2025 06:20:00","EST","LONGIL",61762,2009.1428
"12/14/2025 06:20:00","EST","MHK VL",61756,942.3472
"12/14/2025 06:20:00","EST","MILLWD",61759,339.4888
"12/14/2025 06:20:00","EST","N.Y.C.",61761,4948.9473
"12/14/2025 06:20:00","EST","NORTH",61755,686.4304
"12/14/2025 06:20:00","EST","WEST",61752,1712.2739
"12/14/2025 06:25:00","EST","CAPITL",61757,1413.0645
"12/14/2025 06:25:00","EST","CENTRL",61754,1930.9646
"12/14/2025 06:25:00","EST","DUNWOD",61760,584.8484
"12/14/2025 06:25:00","EST","GENESE",61753,1116.8359
"12/14/2025 06:25:00","EST","HUD VL",61758,1104.9691
"12/14/2025 06:25:00","EST","LONGIL",61762,2013.8884
"12/14/2025 06:25:00","EST","MHK VL",61756,952.6023
"12/14/2025 06:25:00","EST","MILLWD",61759,346.5958
"12/14/2025 06:25:00","EST","N.Y.C.",61761,4970.705
"12/14/2025 06:25:00","EST","NORTH",61755,675.6339
"12/14/2025 06:25:00","EST","WEST",61752,1720.6506
"12/14/2025 06:30:00","EST","CAPITL",61757,1408.513
"12/14/2025 06:30:00","EST","CENTRL",61754,1932.7439
"12/14/2025 06:30:00","EST","DUNWOD",61760,601.5233
"12/14/2025 06:30:00","EST","GENESE",61753,1134.126
"12/14/2025 06:30:00","EST","HUD VL",61758,1140.8867
"12/14/2025 06:30:00","EST","LONGIL",61762,2017.5901
"12/14/2025 06:30:00","EST","MHK VL",61756,955.5921
"12/14/2025 06:30:00","EST","MILLWD",61759,338.0657
"12/14/2025 06:30:00","EST","N.Y.C.",61761,4971.6147
"12/14/2025 06:30:00","EST","NORTH",61755,675.1082
"12/14/2025 06:30:00","EST","WEST",61752,1716.3575
"12/14/2025 06:35:00","EST","CAPITL",61757,1414.1644
"12/14/2025 06:35:00","EST","CENTRL",61754,1938.6646
"12/14/2025 06:35:00","EST","DUNWOD",61760,588.4011
"12/14/2025 06:35:00","EST","GENESE",61753,1132.9485
"12/14/2025 06:35:00","EST","HUD VL",61758,1149.2313
"12/14/2025 06:35:00","EST","LONGIL",61762,2017.7996
"12/14/2025 06:35:00","EST","MHK VL",61756,957.8894
"12/14/2025 06:35:00","EST","MILLWD",61759,334.761
"12/14/2025 06:35:00","EST","N.Y.C.",61761,4990.7515
"12/14/2025 06:35:00","EST","NORTH",61755,677.0907
"12/14/2025 06:35:00","EST","WEST",61752,1719.5865
"12/14/2025 06:40:00","EST","CAPITL",61757,1443.3627
"12/14/2025 06:40:00","EST","CENTRL",61754,1957.7576
"12/14/2025 06:40:00","EST","DUNWOD",61760,595.4912
"12/14/2025 06:40:00","EST","GENESE",61753,1136.7635
"12/14/2025 06:40:00","EST","HUD VL",61758,1143.6493
"12/14/2025 06:40:00","EST","LONGIL",61762,2029.982
"12/14/2025 06:40:00","EST","MHK VL",61756,963.9429
"12/14/2025 06:40:00","EST","MILLWD",61759,335.7802
