"Time Stamp","Time Zone","Name","PTID","Load"
"12/08/2025 03:20:00","EST","CENTRL",61754,1739.2139
"12/08/2025 03:20:00","EST","DUNWOD",61760,556.6995
"12/08/2025 03:20:00","EST","GENESE",61753,1020.1984
"12/08/2025 03:20:00","EST","HUD VL",61758,1032.844
"12/08/2025 03:20:00","EST","LONGIL",61762,1845.2145
"12/08/2025 03:20:00","EST","MHK VL",61756,922.7188
"12/08/2025 03:20:00","EST","MILLWD",61759,289.1413
"12/08/2025 03:20:00","EST","N.Y.C.",61761,4613.1006
"12/08/2025 03:20:00","EST","NORTH",61755,710.6987
"12/08/2025 03:20:00","EST","WEST",61752,1590.1769
"12/08/2025 03:25:00","EST","CAPITL",61757,1366.0558
"12/08/2025 03:25:00","EST","CENTRL",61754,1734.406
"12/08/2025 03:25:00","EST","DUNWOD",61760,559.8352
"12/08/2025 03:25:00","EST","GENESE",61753,1014.742
"12/08/2025 03:25:00","EST","HUD VL",61758,1059.0247
"12/08/2025 03:25:00","EST","LONGIL",61762,1853.3237
"12/08/2025 03:25:00","EST","MHK VL",61756,897.7048
"12/08/2025 03:25:00","EST","MILLWD",61759,285.8542
"12/08/2025 03:25:00","EST","N.Y.C.",61761,4598.919
"12/08/2025 03:25:00","EST","NORTH",61755,733.3951
"12/08/2025 03:25:00","EST","WEST",61752,1590.8801
"12/08/2025 03:30:00","EST","CAPITL",61757,1365.7358
"12/08/2025 03:30:00","EST","CENTRL",61754,1736.7983
"12/08/2025 03:30:00","EST","DUNWOD",61760,557.5987
"12/08/2025 03:30:00","EST","GENESE",61753,1014.5485
"12/08/2025 03:30:00","EST","HUD VL",61758,1031.9702
"12/08/2025 03:30:00","EST","LONGIL",61762,1859.6602
"12/08/2025 03:30:00","EST","MHK VL",61756,902.7106
"12/08/2025 03:30:00","EST","MILLWD",61759,291.6298
"12/08/2025 03:30:00","EST","N.Y.C.",61761,4604.376
"12/08/2025 03:30:00","EST","NORTH",61755,747.2363
"12/08/2025 03:30:00","EST","WEST",61752,1595.3167
"12/08/2025 03:35:00","EST","CAPITL",61757,1353.1326
"12/08/2025 03:35:00","EST","CENTRL",61754,1762.9761
"12/08/2025 03:35:00","EST","DUNWOD",61760,555.0489
"12/08/2025 03:35:00","EST","GENESE",61753,1010.1006
"12/08/2025 03:35:00","EST","HUD VL",61758,1096.0831
"12/08/2025 03:35:00","EST","LONGIL",61762,1849.132
"12/08/2025 03:35:00","EST","MHK VL",61756,890.5501
"12/08/2025 03:35:00","EST","MILLWD",61759,284.5133
"12/08/2025 03:35:00","EST","N.Y.C.",61761,4594.623
"12/08/2025 03:35:00","EST","NORTH",61755,744.2753
"12/08/2025 03:35:00","EST","WEST",61752,1584.1389
"12/08/2025 03:40:00","EST","CAPITL",61757,1362.5203
"12/08/2025 03:40:00","EST","CENTRL",61754,1710.9241
"12/08/2025 03:40:00","EST","DUNWOD",61760,555.1378
"12/08/2025 03:40:00","EST","GENESE",61753,1016.543
"12/08/2025 03:40:00","EST","HUD VL",61758,1041.3262
"12/08/2025 03:40:00","EST","LONGIL",61762,1850.4697
"12/08/2025 03:40:00","EST","MHK VL",61756,899.57
"12/08/2025 03:40:00","EST","MILLWD",61759,286.295
"12/08/2025 03:40:00","EST","N.Y.C.",61761,4602.908
"12/08/2025 03:40:00","EST","NORTH",61755,752.6331
"12/08/2025 03:40:00","EST","WEST",61752,1587.1912
"12/08/2025 03:45:00","EST","CAPITL",61757,1365.6226
"12/08/2025 03:45:00","EST","CENTRL",61754,1719.0286
"12/08/2025 03:45:00","EST","DUNWOD",61760,562.6205
"12/08/2025 03:45:00","EST","GENESE",61753,1019.7848
"12/08/2025 03:45:00","EST","HUD VL",61758,1054.0708
"12/08/2025 03:45:00","EST","LONGIL",61762,1854.7366
"12/08/2025 03:45:00","EST","MHK VL",61756,920.3187
"12/08/2025 03:45:00","EST","MILLWD",61759,283.1772
"12/08/2025 03:45:00","EST","N.Y.C.",61761,4597.6943
"12/08/2025 03:45:00","EST","NORTH",61755,729.6093
"12/08/2025 03:45:00","EST","WEST",61752,1583.0698
"12/08/2025 03:50:00","EST","CAPITL",61757,1364.6548
"12/08/2025 03:50:00","EST","CENTRL",61754,1718.3906
"12/08/2025 03:50:00","EST","DUNWOD",61760,558.558
"12/08/2025 03:50:00","EST","GENESE",61753,1022.6484
"12/08/2025 03:50:00","EST","HUD VL",61758,1067.8665
"12/08/2025 03:50:00","EST","LONGIL",61762,1853.8699
"12/08/2025 03:50:00","EST","MHK VL",61756,920.3265
"12/08/2025 03:50:00","EST","MILLWD",61759,288.5039
"12/08/2025 03:50:00","EST","N.Y.C.",61761,4615.658
"12/08/2025 03:50:00","EST","NORTH",61755,725.4376
"12/08/2025 03:50:00","EST","WEST",61752,1601.3766
"12/08/2025 03:55:00","EST","CAPITL",61757,1377.6696
"12/08/2025 03:55:00","EST","CENTRL",61754,1724.3284
"12/08/2025 03:55:00","EST","DUNWOD",61760,550.7647
"12/08/2025 03:55:00","EST","GENESE",61753,1022.9854
"12/08/2025 03:55:00","EST","HUD VL",61758,1026.4222
"12/08/2025 03:55:00","EST","LONGIL",61762,1865.1406
"12/08/2025 03:55:00","EST","MHK VL",61756,952.1813
"12/08/2025 03:55:00","EST","MILLWD",61759,300.3208
"12/08/2025 03:55:00","EST","N.Y.C.",61761,4610.015
"12/08/2025 03:55:00","EST","NORTH",61755,702.861
"12/08/2025 03:55:00","EST","WEST",61752,1579.5576
"12/08/2025 04:00:00","EST","CAPITL",61757,1365.6376
"12/08/2025 04:00:00","EST","CENTRL",61754,1732.3408
"12/08/2025 04:00:00","EST","DUNWOD",61760,557.1657
"12/08/2025 04:00:00","EST","GENESE",61753,1018.8501
"12/08/2025 04:00:00","EST","HUD VL",61758,1063.6787
"12/08/2025 04:00:00","EST","LONGIL",61762,1874.7006
"12/08/2025 04:00:00","EST","MHK VL",61756,933.1363
"12/08/2025 04:00:00","EST","MILLWD",61759,291.165
"12/08/2025 04:00:00","EST","N.Y.C.",61761,4624.5186
"12/08/2025 04:00:00","EST","NORTH",61755,724.6146
"12/08/2025 04:00:00","EST","WEST",61752,1582.644
"12/08/2025 04:05:00","EST","CAPITL",61757,1328.8076
"12/08/2025 04:05:00","EST","CENTRL",61754,1778.9219
"12/08/2025 04:05:00","EST","DUNWOD",61760,537.6769
"12/08/2025 04:05:00","EST","GENESE",61753,1054.4396
"12/08/2025 04:05:00","EST","HUD VL",61758,1077.7842
"12/08/2025 04:05:00","EST","LONGIL",61762,1868.652
"12/08/2025 04:05:00","EST","MHK VL",61756,941.0182
"12/08/2025 04:05:00","EST","MILLWD",61759,296.5689
"12/08/2025 04:05:00","EST","N.Y.C.",61761,4626.643
"12/08/2025 04:05:00","EST","NORTH",61755,723.1512
"12/08/2025 04:05:00","EST","WEST",61752,1559.2314
"12/08/2025 04:10:00","EST","CAPITL",61757,1361.2136
"12/08/2025 04:10:00","EST","CENTRL",61754,1784.989
"12/08/2025 04:10:00","EST","DUNWOD",61760,563.8862
"12/08/2025 04:10:00","EST","GENESE",61753,1033.115
"12/08/2025 04:10:00","EST","HUD VL",61758,1100.578
"12/08/2025 04:10:00","EST","LONGIL",61762,1872.5774
"12/08/2025 04:10:00","EST","MHK VL",61756,926.4194
"12/08/2025 04:10:00","EST","MILLWD",61759,295.6667
"12/08/2025 04:10:00","EST","N.Y.C.",61761,4627.314
"12/08/2025 04:10:00","EST","NORTH",61755,726.0337
"12/08/2025 04:10:00","EST","WEST",61752,1581.6644
"12/08/2025 04:15:00","EST","CAPITL",61757,1371.9883
"12/08/2025 04:15:00","EST","CENTRL",61754,1796.2148
"12/08/2025 04:15:00","EST","DUNWOD",61760,559.2907
"12/08/2025 04:15:00","EST","GENESE",61753,1030.6082
"12/08/2025 04:15:00","EST","HUD VL",61758,1078.3364
"12/08/2025 04:15:00","EST","LONGIL",61762,1883.1174
"12/08/2025 04:15:00","EST","MHK VL",61756,930.066
"12/08/2025 04:15:00","EST","MILLWD",61759,299.4883
"12/08/2025 04:15:00","EST","N.Y.C.",61761,4660.1245
"12/08/2025 04:15:00","EST","NORTH",61755,728.4247
"12/08/2025 04:15:00","EST","WEST",61752,1595.1636
"12/08/2025 04:20:00","EST","CAPITL",61757,1374.1771
"12/08/2025 04:20:00","EST","CENTRL",61754,1788.6707
"12/08/2025 04:20:00","EST","DUNWOD",61760,559.338
"12/08/2025 04:20:00","EST","GENESE",61753,1037.6084
"12/08/2025 04:20:00","EST","HUD VL",61758,1043.907
"12/08/2025 04:20:00","EST","LONGIL",61762,1894.3962
"12/08/2025 04:20:00","EST","MHK VL",61756,948.2692
"12/08/2025 04:20:00","EST","MILLWD",61759,305.5008
"12/08/2025 04:20:00","EST","N.Y.C.",61761,4643.815
"12/08/2025 04:20:00","EST","NORTH",61755,728.4222
"12/08/2025 04:20:00","EST","WEST",61752,1611.0844
"12/08/2025 04:25:00","EST","CAPITL",61757,1370.8705
"12/08/2025 04:25:00","EST","CENTRL",61754,1784.374
"12/08/2025 04:25:00","EST","DUNWOD",61760,563.5936
"12/08/2025 04:25:00","EST","GENESE",61753,1041.98
"12/08/2025 04:25:00","EST","HUD VL",61758,1066.1427
"12/08/2025 04:25:00","EST","LONGIL",61762,1894.2219
"12/08/2025 04:25:00","EST","MHK VL",61756,932.2136
"12/08/2025 04:25:00","EST","MILLWD",61759,270.828
"12/08/2025 04:25:00","EST","N.Y.C.",61761,4660.996
"12/08/2025 04:25:00","EST","NORTH",61755,732.9588
"12/08/2025 04:25:00","EST","WEST",61752,1591.2202
"12/08/2025 04:30:00","EST","CAPITL",61757,1375.8588
"12/08/2025 04:30:00","EST","CENTRL",61754,1797.7073
"12/08/2025 04:30:00","EST","DUNWOD",61760,587.939
"12/08/2025 04:30:00","EST","GENESE",61753,1044.2495
"12/08/2025 04:30:00","EST","HUD VL",61758,1102.6953
"12/08/2025 04:30:00","EST","LONGIL",61762,1898.6957
"12/08/2025 04:30:00","EST","MHK VL",61756,941.9801
"12/08/2025 04:30:00","EST","MILLWD",61759,263.2786
"12/08/2025 04:30:00","EST","N.Y.C.",61761,4634.6636
"12/08/2025 04:30:00","EST","NORTH",61755,735.2222
"12/08/2025 04:30:00","EST","WEST",61752,1605.051
"12/08/2025 04:35:00","EST","CAPITL",61757,1373.5526
"12/08/2025 04:35:00","EST","CENTRL",61754,1804.2305
"12/08/2025 04:35:00","EST","DUNWOD",61760,569.9018
"12/08/2025 04:35:00","EST","GENESE",61753,1049.5946
"12/08/2025 04:35:00","EST","HUD VL",61758,1083.0271
"12/08/2025 04:35:00","EST","LONGIL",61762,1911.666
"12/08/2025 04:35:00","EST","MHK VL",61756,953.7958
"12/08/2025 04:35:00","EST","MILLWD",61759,282.0946
"12/08/2025 04:35:00","EST","N.Y.C.",61761,4660.762
"12/08/2025 04:35:00","EST","NORTH",61755,739.6485
"12/08/2025 04:35:00","EST","WEST",61752,1617.7764
"12/08/2025 04:40:00","EST","CAPITL",61757,1371.5453
"12/08/2025 04:40:00","EST","CENTRL",61754,1810.8713
"12/08/2025 04:40:00","EST","DUNWOD",61760,579.2394
"12/08/2025 04:40:00","EST","GENESE",61753,1051.7144
"12/08/2025 04:40:00","EST","HUD VL",61758,1083.2799
"12/08/2025 04:40:00","EST","LONGIL",61762,1923.607
"12/08/2025 04:40:00","EST","MHK VL",61756,962.0868
"12/08/2025 04:40:00","EST","MILLWD",61759,286.9899
"12/08/2025 04:40:00","EST","N.Y.C.",61761,4682.923
"12/08/2025 04:40:00","EST","NORTH",61755,733.2997
"12/08/2025 04:40:00","EST","WEST",61752,1619.753
"12/08/2025 04:45:00","EST","CAPITL",61757,1393.4858
"12/08/2025 04:45:00","EST","CENTRL",61754,1819.2915
"12/08/2025 04:45:00","EST","DUNWOD",61760,575.3948
"12/08/2025 04:45:00","EST","GENESE",61753,1059.2133
"12/08/2025 04:45:00","EST","HUD VL",61758,1095.5518
"12/08/2025 04:45:00","EST","LONGIL",61762,1931.4349
"12/08/2025 04:45:00","EST","MHK VL",61756,967.5775
"12/08/2025 04:45:00","EST","MILLWD",61759,282.9415
"12/08/2025 04:45:00","EST","N.Y.C.",61761,4688.172
"12/08/2025 04:45:00","EST","NORTH",61755,722.3818
"12/08/2025 04:45:00","EST","WEST",61752,1618.8523
"12/08/2025 04:50:00","EST","CAPITL",61757,1399.0378
"12/08/2025 04:50:00","EST","CENTRL",61754,1836.4895
"12/08/2025 04:50:00","EST","DUNWOD",61760,578.803
"12/08/2025 04:50:00","EST","GENESE",61753,1066.2369
"12/08/2025 04:50:00","EST","HUD VL",61758,1084.3059
"12/08/2025 04:50:00","EST","LONGIL",61762,1940.759
"12/08/2025 04:50:00","EST","MHK VL",61756,944.807
"12/08/2025 04:50:00","EST","MILLWD",61759,286.3574
"12/08/2025 04:50:00","EST","N.Y.C.",61761,4708.286
"12/08/2025 04:50:00","EST","NORTH",61755,723.5097
"12/08/2025 04:50:00","EST","WEST",61752,1604.9854
"12/08/2025 04:55:00","EST","CAPITL",61757,1391.6207
"12/08/2025 04:55:00","EST","CENTRL",61754,1795.5793
"12/08/2025 04:55:00","EST","DUNWOD",61760,568.984
"12/08/2025 04:55:00","EST","GENESE",61753,1064.3572
"12/08/2025 04:55:00","EST","HUD VL",61758,1099.6426
"12/08/2025 04:55:00","EST","LONGIL",61762,1925.7496
"12/08/2025 04:55:00","EST","MHK VL",61756,958.6956
"12/08/2025 04:55:00","EST","MILLWD",61759,285.8747
"12/08/2025 04:55:00","EST","N.Y.C.",61761,4738.8926
"12/08/2025 04:55:00","EST","NORTH",61755,737.3973
"12/08/2025 04:55:00","EST","WEST",61752,1630.8201
"12/08/2025 05:00:00","EST","CAPITL",61757,1401.1012
"12/08/2025 05:00:00","EST","CENTRL",61754,1805.2473
"12/08/2025 05:00:00","EST","DUNWOD",61760,550.075
"12/08/2025 05:00:00","EST","GENESE",61753,1066.96
"12/08/2025 05:00:00","EST","HUD VL",61758,1114.0154
"12/08/2025 05:00:00","EST","LONGIL",61762,1960.6934
"12/08/2025 05:00:00","EST","MHK VL",61756,957.153
"12/08/2025 05:00:00","EST","MILLWD",61759,287.1516
"12/08/2025 05:00:00","EST","N.Y.C.",61761,4782.4297
"12/08/2025 05:00:00","EST","NORTH",61755,740.283
"12/08/2025 05:00:00","EST","WEST",61752,1627.116
"12/08/2025 05:05:00","EST","CAPITL",61757,1426.1655
"12/08/2025 05:05:00","EST","CENTRL",61754,1799.3706
"12/08/2025 05:05:00","EST","DUNWOD",61760,563.2626
"12/08/2025 05:05:00","EST","GENESE",61753,1077.2595
"12/08/2025 05:05:00","EST","HUD VL",61758,1070.7322
"12/08/2025 05:05:00","EST","LONGIL",61762,1964.9995
"12/08/2025 05:05:00","EST","MHK VL",61756,986.9785
"12/08/2025 05:05:00","EST","MILLWD",61759,328.5505
"12/08/2025 05:05:00","EST","N.Y.C.",61761,4783.7188
"12/08/2025 05:05:00","EST","NORTH",61755,736.5056
"12/08/2025 05:05:00","EST","WEST",61752,1651.1117
"12/08/2025 05:10:00","EST","CAPITL",61757,1415.8281
"12/08/2025 05:10:00","EST","CENTRL",61754,1837.8223
"12/08/2025 05:10:00","EST","DUNWOD",61760,569.7024
"12/08/2025 05:10:00","EST","GENESE",61753,1087.1667
"12/08/2025 05:10:00","EST","HUD VL",61758,1073.2206
"12/08/2025 05:10:00","EST","LONGIL",61762,2006.0122
"12/08/2025 05:10:00","EST","MHK VL",61756,997.587
"12/08/2025 05:10:00","EST","MILLWD",61759,345.1198
"12/08/2025 05:10:00","EST","N.Y.C.",61761,4816.0693
"12/08/2025 05:10:00","EST","NORTH",61755,747.0412
"12/08/2025 05:10:00","EST","WEST",61752,1656.963
"12/08/2025 05:15:00","EST","CAPITL",61757,1430.009
"12/08/2025 05:15:00","EST","CENTRL",61754,1836.7268
"12/08/2025 05:15:00","EST","DUNWOD",61760,609.0574
"12/08/2025 05:15:00","EST","GENESE",61753,1091.6602
"12/08/2025 05:15:00","EST","HUD VL",61758,1109.9475
"12/08/2025 05:15:00","EST","LONGIL",61762,2007.6338
"12/08/2025 05:15:00","EST","MHK VL",61756,992.6502
"12/08/2025 05:15:00","EST","MILLWD",61759,310.7099
"12/08/2025 05:15:00","EST","N.Y.C.",61761,4852.3633
"12/08/2025 05:15:00","EST","NORTH",61755,755.1829
"12/08/2025 05:15:00","EST","WEST",61752,1683.3722
"12/08/2025 05:20:00","EST","CAPITL",61757,1415.326
"12/08/2025 05:20:00","EST","CENTRL",61754,1845.8586
"12/08/2025 05:20:00","EST","DUNWOD",61760,602.6249
"12/08/2025 05:20:00","EST","GENESE",61753,1096.7179
"12/08/2025 05:20:00","EST","HUD VL",61758,1127.605
"12/08/2025 05:20:00","EST","LONGIL",61762,2007.1912
"12/08/2025 05:20:00","EST","MHK VL",61756,982.2796
"12/08/2025 05:20:00","EST","MILLWD",61759,317.8522
"12/08/2025 05:20:00","EST","N.Y.C.",61761,4880.6377
"12/08/2025 05:20:00","EST","NORTH",61755,756.0345
"12/08/2025 05:20:00","EST","WEST",61752,1698.5621
"12/08/2025 05:25:00","EST","CAPITL",61757,1441.5712
"12/08/2025 05:25:00","EST","CENTRL",61754,1878.457
"12/08/2025 05:25:00","EST","DUNWOD",61760,606.2998
"12/08/2025 05:25:00","EST","GENESE",61753,1103.7761
"12/08/2025 05:25:00","EST","HUD VL",61758,1119.3184
"12/08/2025 05:25:00","EST","LONGIL",61762,2027.5396
"12/08/2025 05:25:00","EST","MHK VL",61756,1001.1375
"12/08/2025 05:25:00","EST","MILLWD",61759,312.9455
"12/08/2025 05:25:00","EST","N.Y.C.",61761,4887.8906
"12/08/2025 05:25:00","EST","NORTH",61755,739.7701
"12/08/2025 05:25:00","EST","WEST",61752,1673.426
"12/08/2025 05:30:00","EST","CAPITL",61757,1434.2537
"12/08/2025 05:30:00","EST","CENTRL",61754,1910.2
"12/08/2025 05:30:00","EST","DUNWOD",61760,621.3608
"12/08/2025 05:30:00","EST","GENESE",61753,1115.7313
"12/08/2025 05:30:00","EST","HUD VL",61758,1149.6055
"12/08/2025 05:30:00","EST","LONGIL",61762,2039.9368
"12/08/2025 05:30:00","EST","MHK VL",61756,996.0275
"12/08/2025 05:30:00","EST","MILLWD",61759,324.2556
"12/08/2025 05:30:00","EST","N.Y.C.",61761,4904.0674
"12/08/2025 05:30:00","EST","NORTH",61755,743.3263
"12/08/2025 05:30:00","EST","WEST",61752,1655.9939
"12/08/2025 05:35:00","EST","CAPITL",61757,1452.8342
"12/08/2025 05:35:00","EST","CENTRL",61754,1898.8354
"12/08/2025 05:35:00","EST","DUNWOD",61760,614.2139
"12/08/2025 05:35:00","EST","GENESE",61753,1121.8291
"12/08/2025 05:35:00","EST","HUD VL",61758,1132.3951
"12/08/2025 05:35:00","EST","LONGIL",61762,2057.4214
"12/08/2025 05:35:00","EST","MHK VL",61756,1001.4536
"12/08/2025 05:35:00","EST","MILLWD",61759,324.2622
"12/08/2025 05:35:00","EST","N.Y.C.",61761,4929.0483
"12/08/2025 05:35:00","EST","NORTH",61755,716.538
"12/08/2025 05:35:00","EST","WEST",61752,1669.6698
"12/08/2025 05:40:00","EST","CAPITL",61757,1465.4233
"12/08/2025 05:40:00","EST","CENTRL",61754,1927.5483
"12/08/2025 05:40:00","EST","DUNWOD",61760,636.6196
"12/08/2025 05:40:00","EST","GENESE",61753,1123.6884
"12/08/2025 05:40:00","EST","HUD VL",61758,1155.0667
"12/08/2025 05:40:00","EST","LONGIL",61762,2077.1633
"12/08/2025 05:40:00","EST","MHK VL",61756,990.1506
"12/08/2025 05:40:00","EST","MILLWD",61759,318.2731
"12/08/2025 05:40:00","EST","N.Y.C.",61761,4987.5034
"12/08/2025 05:40:00","EST","NORTH",61755,741.1561
"12/08/2025 05:40:00","EST","WEST",61752,1669.8472
"12/08/2025 05:45:00","EST","CAPITL",61757,1457.6959
"12/08/2025 05:45:00","EST","CENTRL",61754,1921.7402
"12/08/2025 05:45:00","EST","DUNWOD",61760,634.3057
"12/08/2025 05:45:00","EST","GENESE",61753,1130.8799
"12/08/2025 05:45:00","EST","HUD VL",61758,1159.866
"12/08/2025 05:45:00","EST","LONGIL",61762,2097.394
"12/08/2025 05:45:00","EST","MHK VL",61756,1002.5084
"12/08/2025 05:45:00","EST","MILLWD",61759,320.0981
"12/08/2025 05:45:00","EST","N.Y.C.",61761,5009.16
"12/08/2025 05:45:00","EST","NORTH",61755,747.7251
"12/08/2025 05:45:00","EST","WEST",61752,1703.8398
"12/08/2025 05:50:00","EST","CAPITL",61757,1467.227
"12/08/2025 05:50:00","EST","CENTRL",61754,1939.8093
"12/08/2025 05:50:00","EST","DUNWOD",61760,651.105
"12/08/2025 05:50:00","EST","GENESE",61753,1140.8617
"12/08/2025 05:50:00","EST","HUD VL",61758,1139.1213
"12/08/2025 05:50:00","EST","LONGIL",61762,2101.268
"12/08/2025 05:50:00","EST","MHK VL",61756,1013.8038
"12/08/2025 05:50:00","EST","MILLWD",61759,327.119
"12/08/2025 05:50:00","EST","N.Y.C.",61761,5047.42
"12/08/2025 05:50:00","EST","NORTH",61755,760.2158
"12/08/2025 05:50:00","EST","WEST",61752,1720.5013
"12/08/2025 05:55:00","EST","CAPITL",61757,1484.075
"12/08/2025 05:55:00","EST","CENTRL",61754,1941.5535
"12/08/2025 05:55:00","EST","DUNWOD",61760,610.6715
"12/08/2025 05:55:00","EST","GENESE",61753,1140.0334
"12/08/2025 05:55:00","EST","HUD VL",61758,1166.8932
"12/08/2025 05:55:00","EST","LONGIL",61762,2132.6533
"12/08/2025 05:55:00","EST","MHK VL",61756,1025.9817
"12/08/2025 05:55:00","EST","MILLWD",61759,334.8655
"12/08/2025 05:55:00","EST","N.Y.C.",61761,5079.4785
"12/08/2025 05:55:00","EST","NORTH",61755,728.4791
"12/08/2025 05:55:00","EST","WEST",61752,1750.2302
"12/08/2025 06:00:00","EST","CAPITL",61757,1490.3717
"12/08/2025 06:00:00","EST","CENTRL",61754,1982.4775
"12/08/2025 06:00:00","EST","DUNWOD",61760,636.009
"12/08/2025 06:00:00","EST","GENESE",61753,1160.047
"12/08/2025 06:00:00","EST","HUD VL",61758,1149.8052
"12/08/2025 06:00:00","EST","LONGIL",61762,2142.1748
"12/08/2025 06:00:00","EST","MHK VL",61756,1033.1273
"12/08/2025 06:00:00","EST","MILLWD",61759,328.5272
"12/08/2025 06:00:00","EST","N.Y.C.",61761,5141.651
"12/08/2025 06:00:00","EST","NORTH",61755,747.2942
"12/08/2025 06:00:00","EST","WEST",61752,1726.619
"12/08/2025 06:05:00","EST","CAPITL",61757,1512.8594
"12/08/2025 06:05:00","EST","CENTRL",61754,1993.419
"12/08/2025 06:05:00","EST","DUNWOD",61760,630.4894
"12/08/2025 06:05:00","EST","GENESE",61753,1168.7244
"12/08/2025 06:05:00","EST","HUD VL",61758,1172.4392
"12/08/2025 06:05:00","EST","LONGIL",61762,2158.112
"12/08/2025 06:05:00","EST","MHK VL",61756,1040.0654
"12/08/2025 06:05:00","EST","MILLWD",61759,309.9291
"12/08/2025 06:05:00","EST","N.Y.C.",61761,5188.046
"12/08/2025 06:05:00","EST","NORTH",61755,746.8962
"12/08/2025 06:05:00","EST","WEST",61752,1753.3757
"12/08/2025 06:10:00","EST","CAPITL",61757,1519.8312
"12/08/2025 06:10:00","EST","CENTRL",61754,2029.7097
"12/08/2025 06:10:00","EST","DUNWOD",61760,644.9355
"12/08/2025 06:10:00","EST","GENESE",61753,1188.0284
"12/08/2025 06:10:00","EST","HUD VL",61758,1217.5981
"12/08/2025 06:10:00","EST","LONGIL",61762,2188.6016
"12/08/2025 06:10:00","EST","MHK VL",61756,1056.3835
"12/08/2025 06:10:00","EST","MILLWD",61759,339.6107
"12/08/2025 06:10:00","EST","N.Y.C.",61761,5243.6333
"12/08/2025 06:10:00","EST","NORTH",61755,741.103
"12/08/2025 06:10:00","EST","WEST",61752,1770.3708
"12/08/2025 06:15:00","EST","CAPITL",61757,1538.1968
"12/08/2025 06:15:00","EST","CENTRL",61754,2009.685
"12/08/2025 06:15:00","EST","DUNWOD",61760,656.4773
"12/08/2025 06:15:00","EST","GENESE",61753,1193.0746
"12/08/2025 06:15:00","EST","HUD VL",61758,1183.2952
"12/08/2025 06:15:00","EST","LONGIL",61762,2223.1501
"12/08/2025 06:15:00","EST","MHK VL",61756,1079.7174
"12/08/2025 06:15:00","EST","MILLWD",61759,345.9909
"12/08/2025 06:15:00","EST","N.Y.C.",61761,5305.3613
"12/08/2025 06:15:00","EST","NORTH",61755,750.4585
"12/08/2025 06:15:00","EST","WEST",61752,1790.2899
"12/08/2025 06:20:00","EST","CAPITL",61757,1559.4878
"12/08/2025 06:20:00","EST","CENTRL",61754,2017.8506
"12/08/2025 06:20:00","EST","DUNWOD",61760,672.1171
"12/08/2025 06:20:00","EST","GENESE",61753,1197.0771
"12/08/2025 06:20:00","EST","HUD VL",61758,1199.7719
"12/08/2025 06:20:00","EST","LONGIL",61762,2238.9302
"12/08/2025 06:20:00","EST","MHK VL",61756,1081.2128
"12/08/2025 06:20:00","EST","MILLWD",61759,347.1455
"12/08/2025 06:20:00","EST","N.Y.C.",61761,5314.4814
"12/08/2025 06:20:00","EST","NORTH",61755,747.079
"12/08/2025 06:20:00","EST","WEST",61752,1803.1907
"12/08/2025 06:25:00","EST","CAPITL",61757,1574.1697
"12/08/2025 06:25:00","EST","CENTRL",61754,2069.2395
"12/08/2025 06:25:00","EST","DUNWOD",61760,679.3794
"12/08/2025 06:25:00","EST","GENESE",61753,1221.7094
"12/08/2025 06:25:00","EST","HUD VL",61758,1212.9644
"12/08/2025 06:25:00","EST","LONGIL",61762,2248.7183
"12/08/2025 06:25:00","EST","MHK VL",61756,1081.9054
"12/08/2025 06:25:00","EST","MILLWD",61759,362.1715
"12/08/2025 06:25:00","EST","N.Y.C.",61761,5395.376
"12/08/2025 06:25:00","EST","NORTH",61755,754.5457
"12/08/2025 06:25:00","EST","WEST",61752,1805.7874
"12/08/2025 06:30:00","EST","CAPITL",61757,1614.4062
"12/08/2025 06:30:00","EST","CENTRL",61754,2088.92
"12/08/2025 06:30:00","EST","DUNWOD",61760,669.4094
"12/08/2025 06:30:00","EST","GENESE",61753,1224.3481
"12/08/2025 06:30:00","EST","HUD VL",61758,1245.0862
"12/08/2025 06:30:00","EST","LONGIL",61762,2258.1523
"12/08/2025 06:30:00","EST","MHK VL",61756,1086.9241
"12/08/2025 06:30:00","EST","MILLWD",61759,333.2932
"12/08/2025 06:30:00","EST","N.Y.C.",61761,5441.705
"12/08/2025 06:30:00","EST","NORTH",61755,744.069
"12/08/2025 06:30:00","EST","WEST",61752,1831.2126
"12/08/2025 06:35:00","EST","CAPITL",61757,1593.3815
"12/08/2025 06:35:00","EST","CENTRL",61754,2085.3467
"12/08/2025 06:35:00","EST","DUNWOD",61760,693.6809
"12/08/2025 06:35:00","EST","GENESE",61753,1234.2454
"12/08/2025 06:35:00","EST","HUD VL",61758,1260.2723
"12/08/2025 06:35:00","EST","LONGIL",61762,2286.1191
"12/08/2025 06:35:00","EST","MHK VL",61756,1084.8768
"12/08/2025 06:35:00","EST","MILLWD",61759,345.0204
"12/08/2025 06:35:00","EST","N.Y.C.",61761,5441.2783
"12/08/2025 06:35:00","EST","NORTH",61755,750.2138
"12/08/2025 06:35:00","EST","WEST",61752,1836.1929
"12/08/2025 06:40:00","EST","CAPITL",61757,1607.7588
"12/08/2025 06:40:00","EST","CENTRL",61754,2121.2659
"12/08/2025 06:40:00","EST","DUNWOD",61760,683.449
"12/08/2025 06:40:00","EST","GENESE",61753,1245.2717
"12/08/2025 06:40:00","EST","HUD VL",61758,1217.8479
"12/08/2025 06:40:00","EST","LONGIL",61762,2322.7563
